"date","value","i_ens"
"2023-04-16",7.20236600369046,15
"2023-04-16",2.11337836075627,16
"2023-04-16",3.67791763707729,17
"2023-04-16",6.04843568549836,18
"2023-04-16",6.27621803657934,19
"2023-04-16",4.56619409581199,20
"2023-04-16",1.78246518818424,21
"2023-04-16",7.72697801018482,22
"2023-04-16",0,23
"2023-04-16",5.27258715971874,24
"2023-04-16",5.49391629822944,25
"2023-04-16",6.75221430894127,26
"2023-04-16",7.68118522881676,27
"2023-04-16",4.42339323315087,28
"2023-04-16",3.1892678912848,29
"2023-04-16",8.80244781032187,30
"2023-04-17",0,1
"2023-04-17",0,2
"2023-04-17",0,3
"2023-04-17",0,4
"2023-04-17",0,5
"2023-04-17",0,6
"2023-04-17",0,7
"2023-04-17",0,8
"2023-04-17",0,9
"2023-04-17",0,10
"2023-04-17",0,11
"2023-04-17",0,12
"2023-04-17",0,13
"2023-04-17",0,14
"2023-04-17",0,15
"2023-04-17",0,16
"2023-04-17",0,17
"2023-04-17",0,18
"2023-04-17",0,19
"2023-04-17",0,20
"2023-04-17",0,21
"2023-04-17",0,22
"2023-04-17",0,23
"2023-04-17",0,24
"2023-04-17",0,25
"2023-04-17",0,26
"2023-04-17",0,27
"2023-04-17",0,28
"2023-04-17",0,29
"2023-04-17",0,30
"2023-04-18",0,1
"2023-04-18",0,2
"2023-04-18",0,3
"2023-04-18",0,4
"2023-04-18",0,5
"2023-04-18",0,6
"2023-04-18",0,7
"2023-04-18",0,8
"2023-04-18",0,9
"2023-04-18",0,10
"2023-04-18",0,11
"2023-04-18",0,12
"2023-04-18",0,13
"2023-04-18",0,14
"2023-04-18",0,15
"2023-04-18",0,16
"2023-04-18",0,17
"2023-04-18",0,18
"2023-04-18",0,19
"2023-04-18",0,20
"2023-04-18",0,21
"2023-04-18",0,22
"2023-04-18",0,23
"2023-04-18",0,24
"2023-04-18",0,25
"2023-04-18",0,26
"2023-04-18",0,27
"2023-04-18",0,28
"2023-04-18",0,29
"2023-04-18",0,30
"2023-04-19",0,1
"2023-04-19",0,2
"2023-04-19",0,3
"2023-04-19",0,4
"2023-04-19",0,5
"2023-04-19",0,6
"2023-04-19",0,7
"2023-04-19",0,8
"2023-04-19",0,9
"2023-04-19",0,10
"2023-04-19",0,11
"2023-04-19",0,12
"2023-04-19",0,13
"2023-04-19",0,14
"2023-04-19",0,15
"2023-04-19",0,16
"2023-04-19",0,17
"2023-04-19",0,18
"2023-04-19",0,19
"2023-04-19",0,20
"2023-04-19",0,21
"2023-04-19",0,22
"2023-04-19",0,23
"2023-04-19",0,24
"2023-04-19",0,25
"2023-04-19",0,26
"2023-04-19",0,27
"2023-04-19",0,28
"2023-04-19",0,29
"2023-04-19",0,30
"2023-04-20",0,1
"2023-04-20",0,2
"2023-04-20",0,3
"2023-04-20",0,4
"2023-04-20",0,5
"2023-04-20",0,6
"2023-04-20",0,7
"2023-04-20",0,8
"2023-04-20",0,9
"2023-04-20",0,10
"2023-04-20",0,11
"2023-04-20",0,12
"2023-04-20",0,13
"2023-04-20",0,14
"2023-04-20",0,15
"2023-04-20",0,16
"2023-04-20",0,17
"2023-04-20",0,18
"2023-04-20",0,19
"2023-04-20",0,20
"2023-04-20",0,21
"2023-04-20",0,22
"2023-04-20",0,23
"2023-04-20",0,24
"2023-04-20",0,25
"2023-04-20",0,26
"2023-04-20",0,27
"2023-04-20",0,28
"2023-04-20",0,29
"2023-04-20",0,30
"2023-04-21",0,1
"2023-04-21",0,2
"2023-04-21",0,3
"2023-04-21",0,4
"2023-04-21",0,5
"2023-04-21",0,6
"2023-04-21",0,7
"2023-04-21",0,8
"2023-04-21",0,9
"2023-04-21",0,10
"2023-04-21",0,11
"2023-04-21",0,12
"2023-04-21",0,13
"2023-04-21",0,14
"2023-04-21",0,15
"2023-04-21",0,16
"2023-04-21",0,17
"2023-04-21",0,18
"2023-04-21",0,19
"2023-04-21",0,20
"2023-04-21",0,21
"2023-04-21",0,22
"2023-04-21",0,23
"2023-04-21",0,24
"2023-04-21",0,25
"2023-04-21",0,26
"2023-04-21",0,27
"2023-04-21",0,28
"2023-04-21",0,29
"2023-04-21",0,30
"2023-04-22",0,1
"2023-04-22",0,2
"2023-04-22",0,3
"2023-04-22",0,4
"2023-04-22",0,5
"2023-04-22",0,6
"2023-04-22",0,7
"2023-04-22",0,8
"2023-04-22",0,9
"2023-04-22",0,10
"2023-04-22",0,11
"2023-04-22",0,12
"2023-04-22",0,13
"2023-04-22",0,14
"2023-04-22",0,15
"2023-04-22",0,16
"2023-04-22",0,17
"2023-04-22",0,18
"2023-04-22",0,19
"2023-04-22",0,20
"2023-04-22",0,21
"2023-04-22",0,22
"2023-04-22",0,23
"2023-04-22",0,24
"2023-04-22",0,25
"2023-04-22",0,26
"2023-04-22",0,27
"2023-04-22",0,28
"2023-04-22",0,29
"2023-04-22",0,30
"2023-04-23",0,1
"2023-04-23",0,2
"2023-04-23",0,3
"2023-04-23",0,4
"2023-04-23",0,5
"2023-04-23",0,6
"2023-04-23",0,7
"2023-04-23",0,8
"2023-04-23",0,9
"2023-04-23",0,10
"2023-04-23",0,11
"2023-04-23",0,12
"2023-04-23",0,13
"2023-04-23",0,14
"2023-04-23",0,15
"2023-04-23",0,16
"2023-04-23",0,17
"2023-04-23",0,18
"2023-04-23",0,19
"2023-04-23",0,20
"2023-04-23",0,21
"2023-04-23",0,22
"2023-04-23",0,23
"2023-04-23",0,24
"2023-04-23",0,25
"2023-04-23",0,26
"2023-04-23",0,27
"2023-04-23",0,28
"2023-04-23",0,29
"2023-04-23",0,30
"2023-04-24",0,1
"2023-04-24",0,2
"2023-04-24",0,3
"2023-04-24",0,4
"2023-04-24",0,5
"2023-04-24",0,6
"2023-04-24",0,7
"2023-04-24",0,8
"2023-04-24",0,9
"2023-04-24",0,10
"2023-04-24",0,11
"2023-04-24",0,12
"2023-04-24",0,13
"2023-04-24",0,14
"2023-04-24",0,15
"2023-04-24",0,16
"2023-04-24",0,17
"2023-04-24",0,18
"2023-04-24",0,19
"2023-04-24",0,20
"2023-04-24",0,21
"2023-04-24",0,22
"2023-04-24",0,23
"2023-04-24",0,24
"2023-04-24",0,25
"2023-04-24",0,26
"2023-04-24",0,27
"2023-04-24",0,28
"2023-04-24",0,29
"2023-04-24",0,30
"2023-04-25",0,1
"2023-04-25",0,2
"2023-04-25",0,3
"2023-04-25",0,4
"2023-04-25",0,5
"2023-04-25",0,6
"2023-04-25",0,7
"2023-04-25",0,8
"2023-04-25",0,9
"2023-04-25",0,10
"2023-04-25",0,11
"2023-04-25",0,12
"2023-04-25",0,13
"2023-04-25",0,14
"2023-04-25",0,15
"2023-04-25",0,16
"2023-04-25",0,17
"2023-04-25",0,18
"2023-04-25",0,19
"2023-04-25",0,20
"2023-04-25",0,21
"2023-04-25",0,22
"2023-04-25",0,23
"2023-04-25",0,24
"2023-04-25",0,25
"2023-04-25",0,26
"2023-04-25",0,27
"2023-04-25",0,28
"2023-04-25",0,29
"2023-04-25",0,30
"2023-04-26",0,1
"2023-04-26",0,2
"2023-04-26",0,3
"2023-04-26",0,4
"2023-04-26",0,5
"2023-04-26",0,6
"2023-04-26",0,7
"2023-04-26",0,8
"2023-04-26",0,9
"2023-04-26",0,10
"2023-04-26",0,11
"2023-04-26",0,12
"2023-04-26",0,13
"2023-04-26",0,14
"2023-04-26",0,15
"2023-04-26",0,16
"2023-04-26",0,17
"2023-04-26",0,18
"2023-04-26",0,19
"2023-04-26",0,20
"2023-04-26",0,21
"2023-04-26",0,22
"2023-04-26",0,23
"2023-04-26",0,24
"2023-04-26",0,25
"2023-04-26",0,26
"2023-04-26",0,27
"2023-04-26",0,28
"2023-04-26",0,29
"2023-04-26",0,30
"2023-04-27",0,1
"2023-04-27",0,2
"2023-04-27",0,3
"2023-04-27",0,4
"2023-04-27",0,5
"2023-04-27",0,6
"2023-04-27",0,7
"2023-04-27",0,8
"2023-04-27",0,9
"2023-04-27",0,10
"2023-04-27",0,11
"2023-04-27",0,12
"2023-04-27",0,13
"2023-04-27",0,14
"2023-04-27",0,15
"2023-04-27",0,16
"2023-04-27",0,17
"2023-04-27",0,18
"2023-04-27",0,19
"2023-04-27",0,20
"2023-04-27",0,21
"2023-04-27",0,22
"2023-04-27",0,23
"2023-04-27",0,24
"2023-04-27",0,25
"2023-04-27",0,26
"2023-04-27",0,27
"2023-04-27",0,28
"2023-04-27",0,29
"2023-04-27",0,30
"2023-04-28",85.9908410812831,1
"2023-04-28",88.4155618278425,2
"2023-04-28",87.267822556398,3
"2023-04-28",86.5164059721955,4
"2023-04-28",120.245873820482,5
"2023-04-28",85.5347177427817,6
"2023-04-28",84.5750626278116,7
"2023-04-28",82.2932627226872,8
"2023-04-28",83.4167545615827,9
"2023-04-28",83.283235674266,10
"2023-04-28",86.5457580180889,11
"2023-04-28",81.7301918507978,12
"2023-04-28",80.69823566881,13
"2023-04-28",84.6723204612583,14
"2023-04-28",161.71765478906,15
"2023-04-28",85.3325018254439,16
"2023-04-28",80.1337137989224,17
"2023-04-28",83.3953953944774,18
"2023-04-28",80.0203113288502,19
"2023-04-28",82.1916811190676,20
"2023-04-28",80.0082575879325,21
"2023-04-28",79.9097177338236,22
"2023-04-28",79.5903215236404,23
"2023-04-28",79.5945270614857,24
"2023-04-28",82.9066364462049,25
"2023-04-28",86.5127855151415,26
"2023-04-28",79.8563371675423,27
"2023-04-28",79.8483144625974,28
"2023-04-28",78.3215477903655,29
"2023-04-28",75.0258505502203,30
"2023-04-29",74.129029221492,1
"2023-04-29",70.2552484341444,2
"2023-04-29",67.9695250438183,3
"2023-04-29",67.2197734873575,4
"2023-04-29",74.132417057917,5
"2023-04-29",69.0729883608559,6
"2023-04-29",69.060348489387,7
"2023-04-29",66.8108550523001,8
"2023-04-29",78.8639817924533,9
"2023-04-29",68.7937685621797,10
"2023-04-29",64.1272922805103,11
"2023-04-29",68.4600818001041,12
"2023-04-29",63.7114313430028,13
"2023-04-29",65.0536632858357,14
"2023-04-29",63.5015480892357,15
"2023-04-29",66.9587174197034,16
"2023-04-29",69.4439363064428,17
"2023-04-29",65.1662343599426,18
"2023-04-29",63.5323118056629,19
"2023-04-29",66.1572697383469,20
"2023-04-29",65.3787523839799,21
"2023-04-29",67.9648731217292,22
"2023-04-29",64.5079918616666,23
"2023-04-29",66.29297388101,24
"2023-04-29",89.8566495114114,25
"2023-04-29",61.2763788122481,26
"2023-04-29",62.2371261752008,27
"2023-04-29",63.6678651422551,28
"2023-04-29",84.6733487214211,29
"2023-04-29",63.7119344713762,30
"2023-04-30",0.457855265770271,1
"2023-04-30",0,2
"2023-04-30",0,3
"2023-04-30",0.111117111818964,4
"2023-04-30",2.09135971407151,5
"2023-04-30",2.75976573111134,6
"2023-04-30",2.91185815136789,7
"2023-04-30",3.07885169211929,8
"2023-04-30",0,9
"2023-04-30",3.81626538864216,10
"2023-04-30",2.06854222561921,11
"2023-04-30",0.122055871618129,12
"2023-04-30",0,13
"2023-04-30",0,14
"2023-04-30",0.171438460863452,15
"2023-04-30",1.14197539789741,16
"2023-04-30",2.12642108550688,17
"2023-04-30",0.614206372514903,18
"2023-04-30",0.483694534221852,19
"2023-04-30",0,20
"2023-04-30",0.107401877374179,21
"2023-04-30",0,22
"2023-04-30",3.43864081454884,23
"2023-04-30",0,24
"2023-04-30",0,25
"2023-04-30",0,26
"2023-04-30",2.99509006271226,27
"2023-04-30",0,28
"2023-04-30",3.79412811605637,29
"2023-04-30",3.65052642318332,30
