"date","value","i_ens"
"2023-02-06",0,10
"2023-02-06",0,11
"2023-02-06",0,12
"2023-02-06",0,13
"2023-02-06",0,14
"2023-02-06",0,15
"2023-02-06",0,16
"2023-02-06",0,17
"2023-02-06",0,18
"2023-02-06",0,19
"2023-02-06",0,20
"2023-02-06",0,21
"2023-02-06",0,22
"2023-02-06",0.529915199429613,23
"2023-02-06",0,24
"2023-02-06",0,25
"2023-02-06",0,26
"2023-02-06",0,27
"2023-02-06",0,28
"2023-02-06",0,29
"2023-02-06",0,30
"2023-02-07",0,1
"2023-02-07",0,2
"2023-02-07",0,3
"2023-02-07",0,4
"2023-02-07",0,5
"2023-02-07",0,6
"2023-02-07",0,7
"2023-02-07",0,8
"2023-02-07",0,9
"2023-02-07",0,10
"2023-02-07",0,11
"2023-02-07",0,12
"2023-02-07",0,13
"2023-02-07",0,14
"2023-02-07",0,15
"2023-02-07",0,16
"2023-02-07",0,17
"2023-02-07",0,18
"2023-02-07",0,19
"2023-02-07",0,20
"2023-02-07",0,21
"2023-02-07",0,22
"2023-02-07",0,23
"2023-02-07",0,24
"2023-02-07",0,25
"2023-02-07",0,26
"2023-02-07",0,27
"2023-02-07",0,28
"2023-02-07",0,29
"2023-02-07",0,30
"2023-02-08",0,1
"2023-02-08",0,2
"2023-02-08",0,3
"2023-02-08",0,4
"2023-02-08",0,5
"2023-02-08",0,6
"2023-02-08",0,7
"2023-02-08",0,8
"2023-02-08",0,9
"2023-02-08",0,10
"2023-02-08",0,11
"2023-02-08",0,12
"2023-02-08",0,13
"2023-02-08",0,14
"2023-02-08",0,15
"2023-02-08",0,16
"2023-02-08",0,17
"2023-02-08",0,18
"2023-02-08",0,19
"2023-02-08",0,20
"2023-02-08",0,21
"2023-02-08",0,22
"2023-02-08",0,23
"2023-02-08",0,24
"2023-02-08",0,25
"2023-02-08",0,26
"2023-02-08",0,27
"2023-02-08",0,28
"2023-02-08",0,29
"2023-02-08",0,30
"2023-02-09",0,1
"2023-02-09",0,2
"2023-02-09",0,3
"2023-02-09",0,4
"2023-02-09",0,5
"2023-02-09",0,6
"2023-02-09",0,7
"2023-02-09",0,8
"2023-02-09",0,9
"2023-02-09",0,10
"2023-02-09",0,11
"2023-02-09",0,12
"2023-02-09",0,13
"2023-02-09",0,14
"2023-02-09",0,15
"2023-02-09",0,16
"2023-02-09",0,17
"2023-02-09",0,18
"2023-02-09",0,19
"2023-02-09",0,20
"2023-02-09",0,21
"2023-02-09",0,22
"2023-02-09",0,23
"2023-02-09",0,24
"2023-02-09",0,25
"2023-02-09",0,26
"2023-02-09",0,27
"2023-02-09",0,28
"2023-02-09",0,29
"2023-02-09",0,30
"2023-02-10",5.66058572023733,1
"2023-02-10",5.29513332601969,2
"2023-02-10",4.40191629866036,3
"2023-02-10",5.07608162452732,4
"2023-02-10",3.70552713127405,5
"2023-02-10",1.72742769691861,6
"2023-02-10",4.47101719460518,7
"2023-02-10",2.21827740659296,8
"2023-02-10",2.67957748627233,9
"2023-02-10",5.70534860901417,10
"2023-02-10",3.86672630983221,11
"2023-02-10",1.91123092107322,12
"2023-02-10",2.41286333244553,13
"2023-02-10",0.924077566953918,14
"2023-02-10",3.87491650299474,15
"2023-02-10",1.88282632058038,16
"2023-02-10",1.0578359568482,17
"2023-02-10",3.82079260774221,18
"2023-02-10",4.74621559147716,19
"2023-02-10",3.34925845554063,20
"2023-02-10",5.19160535468543,21
"2023-02-10",2.09883069943471,22
"2023-02-10",3.55922661678833,23
"2023-02-10",4.42945911410433,24
"2023-02-10",2.2473181740659,25
"2023-02-10",3.7404676184066,26
"2023-02-10",1.3892234574224,27
"2023-02-10",1.62130780112766,28
"2023-02-10",3.55764387341367,29
"2023-02-10",3.17214918143707,30
"2023-02-11",0,1
"2023-02-11",0,2
"2023-02-11",0,3
"2023-02-11",0,4
"2023-02-11",0,5
"2023-02-11",0,6
"2023-02-11",0,7
"2023-02-11",0,8
"2023-02-11",0,9
"2023-02-11",0,10
"2023-02-11",0,11
"2023-02-11",0,12
"2023-02-11",0,13
"2023-02-11",0,14
"2023-02-11",0,15
"2023-02-11",0,16
"2023-02-11",0,17
"2023-02-11",0,18
"2023-02-11",0,19
"2023-02-11",0,20
"2023-02-11",0,21
"2023-02-11",0,22
"2023-02-11",0,23
"2023-02-11",0,24
"2023-02-11",0,25
"2023-02-11",0,26
"2023-02-11",0,27
"2023-02-11",0,28
"2023-02-11",0,29
"2023-02-11",0,30
"2023-02-12",0,1
"2023-02-12",0,2
"2023-02-12",0,3
"2023-02-12",0,4
"2023-02-12",0,5
"2023-02-12",0,6
"2023-02-12",0,7
"2023-02-12",0,8
"2023-02-12",0,9
"2023-02-12",0,10
"2023-02-12",0,11
"2023-02-12",0,12
"2023-02-12",0,13
"2023-02-12",0,14
"2023-02-12",0,15
"2023-02-12",0,16
"2023-02-12",0,17
"2023-02-12",0,18
"2023-02-12",0,19
"2023-02-12",0,20
"2023-02-12",0,21
"2023-02-12",0,22
"2023-02-12",0,23
"2023-02-12",0,24
"2023-02-12",0,25
"2023-02-12",0,26
"2023-02-12",0,27
"2023-02-12",0,28
"2023-02-12",0,29
"2023-02-12",0,30
"2023-02-13",0,1
"2023-02-13",0,2
"2023-02-13",0,3
"2023-02-13",0,4
"2023-02-13",0,5
"2023-02-13",0,6
"2023-02-13",0,7
"2023-02-13",0,8
"2023-02-13",0,9
"2023-02-13",0,10
"2023-02-13",0,11
"2023-02-13",0,12
"2023-02-13",0,13
"2023-02-13",0,14
"2023-02-13",0,15
"2023-02-13",0,16
"2023-02-13",0,17
"2023-02-13",0,18
"2023-02-13",0,19
"2023-02-13",0,20
"2023-02-13",0,21
"2023-02-13",0,22
"2023-02-13",0,23
"2023-02-13",0,24
"2023-02-13",0,25
"2023-02-13",0,26
"2023-02-13",0,27
"2023-02-13",0,28
"2023-02-13",0,29
"2023-02-13",0,30
"2023-02-14",0,1
"2023-02-14",0,2
"2023-02-14",0,3
"2023-02-14",0,4
"2023-02-14",0,5
"2023-02-14",0,6
"2023-02-14",0,7
"2023-02-14",0,8
"2023-02-14",0,9
"2023-02-14",0,10
"2023-02-14",0,11
"2023-02-14",0,12
"2023-02-14",0,13
"2023-02-14",0,14
"2023-02-14",0,15
"2023-02-14",0,16
"2023-02-14",0,17
"2023-02-14",0,18
"2023-02-14",0,19
"2023-02-14",0,20
"2023-02-14",0,21
"2023-02-14",0,22
"2023-02-14",0,23
"2023-02-14",0,24
"2023-02-14",0,25
"2023-02-14",0,26
"2023-02-14",0,27
"2023-02-14",0,28
"2023-02-14",0,29
"2023-02-14",0,30
"2023-02-15",0.546891935293305,1
"2023-02-15",0,2
"2023-02-15",0.333535058655534,3
"2023-02-15",0.302058809290747,4
"2023-02-15",0.106836625804738,5
"2023-02-15",0.51658834932568,6
"2023-02-15",0.481236994401699,7
"2023-02-15",0.128068634808381,8
"2023-02-15",0.807938053491988,9
"2023-02-15",0.170810655168076,10
"2023-02-15",0.202391700014946,11
"2023-02-15",0.655977452738411,12
"2023-02-15",0.205340737393994,13
"2023-02-15",0.344866034041815,14
"2023-02-15",0.515672548819813,15
"2023-02-15",0.611700200868051,16
"2023-02-15",0.487928105462921,17
"2023-02-15",0.304793448342533,18
"2023-02-15",0.516581079682015,19
"2023-02-15",0.330127914850701,20
"2023-02-15",0.681858530119171,21
"2023-02-15",0.235355101928176,22
"2023-02-15",0.800124834660332,23
"2023-02-15",0.312529900378369,24
"2023-02-15",1.05047583367776,25
"2023-02-15",0.271860424765442,26
"2023-02-15",0.626891562592355,27
"2023-02-15",0.283803997816744,28
"2023-02-15",0.608463302949706,29
"2023-02-15",0.300180375851546,30
"2023-02-16",0,1
"2023-02-16",0.167726805429156,2
"2023-02-16",0,3
"2023-02-16",0,4
"2023-02-16",0.179088257046188,5
"2023-02-16",0.121774391530045,6
"2023-02-16",0,7
"2023-02-16",0.107478872077736,8
"2023-02-16",0,9
"2023-02-16",0,10
"2023-02-16",0,11
"2023-02-16",0,12
"2023-02-16",0,13
"2023-02-16",0,14
"2023-02-16",0.267504288541632,15
"2023-02-16",0,16
"2023-02-16",0,17
"2023-02-16",0,18
"2023-02-16",0,19
"2023-02-16",0,20
"2023-02-16",0,21
"2023-02-16",0,22
"2023-02-16",0.223201886359604,23
"2023-02-16",0,24
"2023-02-16",0,25
"2023-02-16",0.52084236549522,26
"2023-02-16",0.111625720108468,27
"2023-02-16",0.104206759491935,28
"2023-02-16",0,29
"2023-02-16",0,30
"2023-02-17",0,1
"2023-02-17",0,2
"2023-02-17",0,3
"2023-02-17",0,4
"2023-02-17",0,5
"2023-02-17",0,6
"2023-02-17",0,7
"2023-02-17",0,8
"2023-02-17",0,9
"2023-02-17",0,10
"2023-02-17",0,11
"2023-02-17",0,12
"2023-02-17",0,13
"2023-02-17",0,14
"2023-02-17",0,15
"2023-02-17",0,16
"2023-02-17",0,17
"2023-02-17",0,18
"2023-02-17",0,19
"2023-02-17",0,20
"2023-02-17",0,21
"2023-02-17",0,22
"2023-02-17",0,23
"2023-02-17",0,24
"2023-02-17",0,25
"2023-02-17",0,26
"2023-02-17",0,27
"2023-02-17",0,28
"2023-02-17",0,29
"2023-02-17",0,30
"2023-02-18",0,1
"2023-02-18",0,2
"2023-02-18",0,3
"2023-02-18",0,4
"2023-02-18",0,5
"2023-02-18",0,6
"2023-02-18",0,7
"2023-02-18",0,8
"2023-02-18",0,9
"2023-02-18",0,10
"2023-02-18",0,11
"2023-02-18",0,12
"2023-02-18",0,13
"2023-02-18",0,14
"2023-02-18",0,15
"2023-02-18",0,16
"2023-02-18",0,17
"2023-02-18",0,18
"2023-02-18",0,19
"2023-02-18",0,20
"2023-02-18",0,21
"2023-02-18",0,22
"2023-02-18",0,23
"2023-02-18",0,24
"2023-02-18",0,25
"2023-02-18",0,26
"2023-02-18",0,27
"2023-02-18",0,28
"2023-02-18",0,29
"2023-02-18",0,30
"2023-02-19",0,1
"2023-02-19",0,2
"2023-02-19",0,3
"2023-02-19",0,4
"2023-02-19",0,5
"2023-02-19",0,6
"2023-02-19",0,7
"2023-02-19",0,8
"2023-02-19",0,9
"2023-02-19",0,10
"2023-02-19",0,11
"2023-02-19",0,12
"2023-02-19",0,13
"2023-02-19",0,14
"2023-02-19",0,15
"2023-02-19",0,16
"2023-02-19",0,17
"2023-02-19",0,18
"2023-02-19",0,19
"2023-02-19",0,20
"2023-02-19",0,21
"2023-02-19",0,22
"2023-02-19",0,23
"2023-02-19",0,24
"2023-02-19",0,25
"2023-02-19",0,26
"2023-02-19",0,27
"2023-02-19",0,28
"2023-02-19",0,29
"2023-02-19",0,30
"2023-02-20",0,1
"2023-02-20",0,2
"2023-02-20",0,3
"2023-02-20",0,4
"2023-02-20",0,5
"2023-02-20",0,6
"2023-02-20",0,7
"2023-02-20",0,8
"2023-02-20",0,9
"2023-02-20",0,10
"2023-02-20",0,11
"2023-02-20",0,12
"2023-02-20",0,13
"2023-02-20",0,14
"2023-02-20",0,15
"2023-02-20",0,16
"2023-02-20",0,17
"2023-02-20",0,18
"2023-02-20",0,19
"2023-02-20",0,20
"2023-02-20",0,21
"2023-02-20",0,22
"2023-02-20",0,23
"2023-02-20",0,24
"2023-02-20",0,25
"2023-02-20",0,26
"2023-02-20",0,27
"2023-02-20",0,28
"2023-02-20",0,29
"2023-02-20",0,30
"2023-02-21",0,1
"2023-02-21",0,2
"2023-02-21",0,3
"2023-02-21",0,4
"2023-02-21",0,5
"2023-02-21",0,6
"2023-02-21",0,7
"2023-02-21",0,8
"2023-02-21",0,9
"2023-02-21",0,10
"2023-02-21",0,11
"2023-02-21",0,12
"2023-02-21",0,13
"2023-02-21",0,14
"2023-02-21",0,15
"2023-02-21",0,16
"2023-02-21",0,17
"2023-02-21",0,18
"2023-02-21",0,19
"2023-02-21",0,20
"2023-02-21",0,21
"2023-02-21",0,22
"2023-02-21",0,23
"2023-02-21",0,24
"2023-02-21",0,25
"2023-02-21",0,26
"2023-02-21",0,27
"2023-02-21",0,28
"2023-02-21",0,29
"2023-02-21",0,30
"2023-02-22",0,1
"2023-02-22",0,2
"2023-02-22",0,3
"2023-02-22",0,4
"2023-02-22",0,5
"2023-02-22",0,6
"2023-02-22",0,7
"2023-02-22",0,8
"2023-02-22",0,9
"2023-02-22",0,10
"2023-02-22",0,11
"2023-02-22",0,12
"2023-02-22",0,13
"2023-02-22",0,14
"2023-02-22",0,15
"2023-02-22",0,16
"2023-02-22",0,17
"2023-02-22",0,18
"2023-02-22",0,19
"2023-02-22",0,20
"2023-02-22",0,21
"2023-02-22",0,22
"2023-02-22",0,23
"2023-02-22",0,24
"2023-02-22",0,25
"2023-02-22",0,26
"2023-02-22",0,27
"2023-02-22",0,28
"2023-02-22",0,29
"2023-02-22",0,30
"2023-02-23",0,1
"2023-02-23",0,2
"2023-02-23",0,3
"2023-02-23",0,4
"2023-02-23",0,5
"2023-02-23",0,6
"2023-02-23",0,7
"2023-02-23",0,8
"2023-02-23",0,9
"2023-02-23",0,10
"2023-02-23",0,11
"2023-02-23",0,12
"2023-02-23",0,13
"2023-02-23",0,14
"2023-02-23",0,15
"2023-02-23",0,16
"2023-02-23",0,17
"2023-02-23",0,18
"2023-02-23",0,19
"2023-02-23",0,20
"2023-02-23",0,21
"2023-02-23",0,22
"2023-02-23",0,23
"2023-02-23",0,24
"2023-02-23",0,25
"2023-02-23",0,26
"2023-02-23",0,27
"2023-02-23",0,28
"2023-02-23",0,29
"2023-02-23",0,30
"2023-02-24",0.147988214629953,1
"2023-02-24",0,2
"2023-02-24",0,3
"2023-02-24",0.230249567998241,4
"2023-02-24",0,5
"2023-02-24",0,6
"2023-02-24",0.223123072455903,7
"2023-02-24",0.614175036455305,8
"2023-02-24",0.26556278515127,9
"2023-02-24",0.433198925201591,10
"2023-02-24",0,11
"2023-02-24",0.142928491376452,12
"2023-02-24",0.251852632839705,13
"2023-02-24",0.118083314028027,14
"2023-02-24",0,15
"2023-02-24",0,16
"2023-02-24",0.288239792954695,17
"2023-02-24",0.128607090861535,18
"2023-02-24",0,19
"2023-02-24",0.436044088791057,20
"2023-02-24",0,21
"2023-02-24",0.50340746565325,22
"2023-02-24",0,23
"2023-02-24",0.247855651583205,24
"2023-02-24",0.483841775701122,25
"2023-02-24",0.279493006176166,26
"2023-02-24",0,27
"2023-02-24",0.281262620758842,28
"2023-02-24",0.353194761554675,29
"2023-02-24",0.296285034886126,30
"2023-02-25",0,1
"2023-02-25",0,2
"2023-02-25",0,3
"2023-02-25",0,4
"2023-02-25",0,5
"2023-02-25",0,6
"2023-02-25",0,7
"2023-02-25",0,8
"2023-02-25",0,9
"2023-02-25",0,10
"2023-02-25",0,11
"2023-02-25",0,12
"2023-02-25",0,13
"2023-02-25",0,14
"2023-02-25",0,15
"2023-02-25",0,16
"2023-02-25",0,17
"2023-02-25",0,18
"2023-02-25",0,19
"2023-02-25",0,20
"2023-02-25",0,21
"2023-02-25",0,22
"2023-02-25",0,23
"2023-02-25",0,24
"2023-02-25",0,25
"2023-02-25",0,26
"2023-02-25",0,27
"2023-02-25",0,28
"2023-02-25",0,29
"2023-02-25",0,30
"2023-02-26",0,1
"2023-02-26",0,2
"2023-02-26",0,3
"2023-02-26",0,4
"2023-02-26",0,5
"2023-02-26",0,6
"2023-02-26",0,7
"2023-02-26",0,8
"2023-02-26",0,9
"2023-02-26",0,10
"2023-02-26",0,11
"2023-02-26",0,12
"2023-02-26",0,13
"2023-02-26",0,14
"2023-02-26",0,15
"2023-02-26",0,16
"2023-02-26",0,17
"2023-02-26",0,18
"2023-02-26",0,19
"2023-02-26",0,20
"2023-02-26",0,21
"2023-02-26",0,22
"2023-02-26",0,23
"2023-02-26",0,24
"2023-02-26",0,25
"2023-02-26",0,26
"2023-02-26",0,27
"2023-02-26",0,28
"2023-02-26",0,29
"2023-02-26",0,30
"2023-02-27",0,1
"2023-02-27",0,2
"2023-02-27",0,3
"2023-02-27",0,4
"2023-02-27",0,5
"2023-02-27",0,6
"2023-02-27",0,7
"2023-02-27",0,8
"2023-02-27",0,9
"2023-02-27",0,10
"2023-02-27",0,11
"2023-02-27",0,12
"2023-02-27",0,13
"2023-02-27",0,14
"2023-02-27",0,15
"2023-02-27",0,16
"2023-02-27",0,17
"2023-02-27",0,18
"2023-02-27",0,19
"2023-02-27",0,20
"2023-02-27",0,21
"2023-02-27",0,22
"2023-02-27",0,23
"2023-02-27",0,24
"2023-02-27",0,25
"2023-02-27",0,26
"2023-02-27",0,27
"2023-02-27",0,28
"2023-02-27",0,29
"2023-02-27",0,30
"2023-02-28",0,1
"2023-02-28",0,2
"2023-02-28",0,3
"2023-02-28",0,4
"2023-02-28",0,5
"2023-02-28",0,6
"2023-02-28",0,7
"2023-02-28",0,8
"2023-02-28",0,9
"2023-02-28",0,10
"2023-02-28",0,11
"2023-02-28",0,12
"2023-02-28",0,13
"2023-02-28",0,14
"2023-02-28",0,15
"2023-02-28",0,16
"2023-02-28",0,17
"2023-02-28",0,18
"2023-02-28",0,19
"2023-02-28",0,20
"2023-02-28",0,21
"2023-02-28",0,22
"2023-02-28",0,23
"2023-02-28",0,24
"2023-02-28",0,25
"2023-02-28",0,26
"2023-02-28",0,27
"2023-02-28",0,28
"2023-02-28",0,29
"2023-02-28",0,30
