"date","value","i_ens"
"2023-04-16",4.46691543497168,15
"2023-04-16",3.59150360979357,16
"2023-04-16",7.10638901328362,17
"2023-04-16",4.13168019803303,18
"2023-04-16",2.34925856897549,19
"2023-04-16",5.52830489017727,20
"2023-04-16",5.79346141689815,21
"2023-04-16",3.6594943640928,22
"2023-04-16",4.50803389202451,23
"2023-04-16",0.632712275828671,24
"2023-04-16",6.86161285226186,25
"2023-04-16",7.16798628613454,26
"2023-04-16",4.31772759417626,27
"2023-04-16",6.62183472592005,28
"2023-04-16",4.0901469798423,29
"2023-04-16",0.349091726205788,30
"2023-04-17",0,1
"2023-04-17",0,2
"2023-04-17",0,3
"2023-04-17",0,4
"2023-04-17",0,5
"2023-04-17",0,6
"2023-04-17",0,7
"2023-04-17",0,8
"2023-04-17",0,9
"2023-04-17",0,10
"2023-04-17",0,11
"2023-04-17",0,12
"2023-04-17",0,13
"2023-04-17",0,14
"2023-04-17",0,15
"2023-04-17",0,16
"2023-04-17",0,17
"2023-04-17",0,18
"2023-04-17",0,19
"2023-04-17",0,20
"2023-04-17",0,21
"2023-04-17",0,22
"2023-04-17",0,23
"2023-04-17",0,24
"2023-04-17",0,25
"2023-04-17",0,26
"2023-04-17",0,27
"2023-04-17",0,28
"2023-04-17",0,29
"2023-04-17",0,30
"2023-04-18",0,1
"2023-04-18",0,2
"2023-04-18",0,3
"2023-04-18",0,4
"2023-04-18",0,5
"2023-04-18",0,6
"2023-04-18",0,7
"2023-04-18",0,8
"2023-04-18",0,9
"2023-04-18",0,10
"2023-04-18",0,11
"2023-04-18",0,12
"2023-04-18",0,13
"2023-04-18",0,14
"2023-04-18",0,15
"2023-04-18",0,16
"2023-04-18",0,17
"2023-04-18",0,18
"2023-04-18",0,19
"2023-04-18",0,20
"2023-04-18",0,21
"2023-04-18",0,22
"2023-04-18",0,23
"2023-04-18",0,24
"2023-04-18",0,25
"2023-04-18",0,26
"2023-04-18",0,27
"2023-04-18",0,28
"2023-04-18",0,29
"2023-04-18",0,30
"2023-04-19",0,1
"2023-04-19",0,2
"2023-04-19",0,3
"2023-04-19",0,4
"2023-04-19",0,5
"2023-04-19",0,6
"2023-04-19",0,7
"2023-04-19",0,8
"2023-04-19",0,9
"2023-04-19",0,10
"2023-04-19",0,11
"2023-04-19",0,12
"2023-04-19",0,13
"2023-04-19",0,14
"2023-04-19",0,15
"2023-04-19",0,16
"2023-04-19",0,17
"2023-04-19",0,18
"2023-04-19",0,19
"2023-04-19",0,20
"2023-04-19",0,21
"2023-04-19",0,22
"2023-04-19",0,23
"2023-04-19",0,24
"2023-04-19",0,25
"2023-04-19",0,26
"2023-04-19",0,27
"2023-04-19",0,28
"2023-04-19",0,29
"2023-04-19",0,30
"2023-04-20",0,1
"2023-04-20",0,2
"2023-04-20",0,3
"2023-04-20",0,4
"2023-04-20",0,5
"2023-04-20",0,6
"2023-04-20",0,7
"2023-04-20",0,8
"2023-04-20",0,9
"2023-04-20",0,10
"2023-04-20",0,11
"2023-04-20",0,12
"2023-04-20",0,13
"2023-04-20",0,14
"2023-04-20",0,15
"2023-04-20",0,16
"2023-04-20",0,17
"2023-04-20",0,18
"2023-04-20",0,19
"2023-04-20",0,20
"2023-04-20",0,21
"2023-04-20",0,22
"2023-04-20",0,23
"2023-04-20",0,24
"2023-04-20",0,25
"2023-04-20",0,26
"2023-04-20",0,27
"2023-04-20",0,28
"2023-04-20",0,29
"2023-04-20",0,30
"2023-04-21",0,1
"2023-04-21",0,2
"2023-04-21",0,3
"2023-04-21",0,4
"2023-04-21",0,5
"2023-04-21",0,6
"2023-04-21",0,7
"2023-04-21",0,8
"2023-04-21",0,9
"2023-04-21",0,10
"2023-04-21",0,11
"2023-04-21",0,12
"2023-04-21",0,13
"2023-04-21",0,14
"2023-04-21",0,15
"2023-04-21",0,16
"2023-04-21",0,17
"2023-04-21",0,18
"2023-04-21",0,19
"2023-04-21",0,20
"2023-04-21",0,21
"2023-04-21",0,22
"2023-04-21",0,23
"2023-04-21",0,24
"2023-04-21",0,25
"2023-04-21",0,26
"2023-04-21",0,27
"2023-04-21",0,28
"2023-04-21",0,29
"2023-04-21",0,30
"2023-04-22",0,1
"2023-04-22",0,2
"2023-04-22",0,3
"2023-04-22",0,4
"2023-04-22",0,5
"2023-04-22",0,6
"2023-04-22",0,7
"2023-04-22",0,8
"2023-04-22",0,9
"2023-04-22",0,10
"2023-04-22",0,11
"2023-04-22",0,12
"2023-04-22",0,13
"2023-04-22",0,14
"2023-04-22",0,15
"2023-04-22",0,16
"2023-04-22",0,17
"2023-04-22",0,18
"2023-04-22",0,19
"2023-04-22",0,20
"2023-04-22",0,21
"2023-04-22",0,22
"2023-04-22",0,23
"2023-04-22",0,24
"2023-04-22",0,25
"2023-04-22",0,26
"2023-04-22",0,27
"2023-04-22",0,28
"2023-04-22",0,29
"2023-04-22",0,30
"2023-04-23",0,1
"2023-04-23",0,2
"2023-04-23",0,3
"2023-04-23",0,4
"2023-04-23",0,5
"2023-04-23",0,6
"2023-04-23",0,7
"2023-04-23",0,8
"2023-04-23",0,9
"2023-04-23",0,10
"2023-04-23",0,11
"2023-04-23",0,12
"2023-04-23",0,13
"2023-04-23",0,14
"2023-04-23",0,15
"2023-04-23",0,16
"2023-04-23",0,17
"2023-04-23",0,18
"2023-04-23",0,19
"2023-04-23",0,20
"2023-04-23",0,21
"2023-04-23",0,22
"2023-04-23",0,23
"2023-04-23",0,24
"2023-04-23",0,25
"2023-04-23",0,26
"2023-04-23",0,27
"2023-04-23",0,28
"2023-04-23",0,29
"2023-04-23",0,30
"2023-04-24",0,1
"2023-04-24",0,2
"2023-04-24",0,3
"2023-04-24",0,4
"2023-04-24",0,5
"2023-04-24",0,6
"2023-04-24",0,7
"2023-04-24",0,8
"2023-04-24",0,9
"2023-04-24",0,10
"2023-04-24",0,11
"2023-04-24",0,12
"2023-04-24",0,13
"2023-04-24",0,14
"2023-04-24",0,15
"2023-04-24",0,16
"2023-04-24",0,17
"2023-04-24",0,18
"2023-04-24",0,19
"2023-04-24",0,20
"2023-04-24",0,21
"2023-04-24",0,22
"2023-04-24",0,23
"2023-04-24",0,24
"2023-04-24",0,25
"2023-04-24",0,26
"2023-04-24",0,27
"2023-04-24",0,28
"2023-04-24",0,29
"2023-04-24",0,30
"2023-04-25",0,1
"2023-04-25",0,2
"2023-04-25",0,3
"2023-04-25",0,4
"2023-04-25",0,5
"2023-04-25",0,6
"2023-04-25",0,7
"2023-04-25",0,8
"2023-04-25",0,9
"2023-04-25",0,10
"2023-04-25",0,11
"2023-04-25",0,12
"2023-04-25",0,13
"2023-04-25",0,14
"2023-04-25",0,15
"2023-04-25",0,16
"2023-04-25",0,17
"2023-04-25",0,18
"2023-04-25",0,19
"2023-04-25",0,20
"2023-04-25",0,21
"2023-04-25",0,22
"2023-04-25",0,23
"2023-04-25",0,24
"2023-04-25",0,25
"2023-04-25",0,26
"2023-04-25",0,27
"2023-04-25",0,28
"2023-04-25",0,29
"2023-04-25",0,30
"2023-04-26",0,1
"2023-04-26",0,2
"2023-04-26",0,3
"2023-04-26",0,4
"2023-04-26",0,5
"2023-04-26",0,6
"2023-04-26",0,7
"2023-04-26",0,8
"2023-04-26",0,9
"2023-04-26",0,10
"2023-04-26",0,11
"2023-04-26",0,12
"2023-04-26",0,13
"2023-04-26",0,14
"2023-04-26",0,15
"2023-04-26",0,16
"2023-04-26",0,17
"2023-04-26",0,18
"2023-04-26",0,19
"2023-04-26",0,20
"2023-04-26",0,21
"2023-04-26",0,22
"2023-04-26",0,23
"2023-04-26",0,24
"2023-04-26",0,25
"2023-04-26",0,26
"2023-04-26",0,27
"2023-04-26",0,28
"2023-04-26",0,29
"2023-04-26",0,30
"2023-04-27",0,1
"2023-04-27",0,2
"2023-04-27",0,3
"2023-04-27",0,4
"2023-04-27",0,5
"2023-04-27",0,6
"2023-04-27",0,7
"2023-04-27",0,8
"2023-04-27",0,9
"2023-04-27",0,10
"2023-04-27",0,11
"2023-04-27",0,12
"2023-04-27",0,13
"2023-04-27",0,14
"2023-04-27",0,15
"2023-04-27",0,16
"2023-04-27",0,17
"2023-04-27",0,18
"2023-04-27",0,19
"2023-04-27",0,20
"2023-04-27",0,21
"2023-04-27",0,22
"2023-04-27",0,23
"2023-04-27",0,24
"2023-04-27",0,25
"2023-04-27",0,26
"2023-04-27",0,27
"2023-04-27",0,28
"2023-04-27",0,29
"2023-04-27",0,30
"2023-04-28",83.1889322563455,1
"2023-04-28",75.8088579639361,2
"2023-04-28",145.707608633181,3
"2023-04-28",89.3975821037452,4
"2023-04-28",77.3331760416243,5
"2023-04-28",75.7277739112263,6
"2023-04-28",75.7257534633777,7
"2023-04-28",74.3253718872795,8
"2023-04-28",73.2737863664589,9
"2023-04-28",73.6106055476356,10
"2023-04-28",73.0957709600261,11
"2023-04-28",74.3788965633418,12
"2023-04-28",73.8692046999525,13
"2023-04-28",71.6067503118808,14
"2023-04-28",73.0936440347149,15
"2023-04-28",145.70461120822,16
"2023-04-28",72.1009578582993,17
"2023-04-28",73.8685046365479,18
"2023-04-28",71.9293496889577,19
"2023-04-28",73.6119569295283,20
"2023-04-28",78.3533817224447,21
"2023-04-28",73.3268259027927,22
"2023-04-28",72.1446669319566,23
"2023-04-28",74.4200162774006,24
"2023-04-28",71.1713638075147,25
"2023-04-28",70.2709018132862,26
"2023-04-28",74.8244183605542,27
"2023-04-28",70.8676655998289,28
"2023-04-28",70.2683968299078,29
"2023-04-28",76.379878476781,30
"2023-04-29",65.0950217125104,1
"2023-04-29",61.2172643813256,2
"2023-04-29",60.0161072622585,3
"2023-04-29",60.4186245056835,4
"2023-04-29",58.0851722066754,5
"2023-04-29",60.3372743413214,6
"2023-04-29",65.1533402413839,7
"2023-04-29",59.171449391651,8
"2023-04-29",59.5419060423282,9
"2023-04-29",60.3662256014611,10
"2023-04-29",58.0329952986143,11
"2023-04-29",66.2834137677164,12
"2023-04-29",57.5097339030465,13
"2023-04-29",55.3349490185699,14
"2023-04-29",60.027471916079,15
"2023-04-29",55.2132270002558,16
"2023-04-29",55.165584639357,17
"2023-04-29",54.8567545442752,18
"2023-04-29",55.9001827354567,19
"2023-04-29",67.180189123795,20
"2023-04-29",54.8035509986799,21
"2023-04-29",53.9163597210312,22
"2023-04-29",57.4737501183971,23
"2023-04-29",74.8197179312886,24
"2023-04-29",60.4932873627302,25
"2023-04-29",58.0314172159949,26
"2023-04-29",59.6236983798653,27
"2023-04-29",57.5111281660063,28
"2023-04-29",57.1733701964073,29
"2023-04-29",57.823995481657,30
"2023-04-30",1.96092709571216,1
"2023-04-30",1.9836249996467,2
"2023-04-30",2.56059829154524,3
"2023-04-30",0.142350205035433,4
"2023-04-30",3.70824141121006,5
"2023-04-30",2.51897599752926,6
"2023-04-30",0.193694355117146,7
"2023-04-30",0.235903503921756,8
"2023-04-30",0,9
"2023-04-30",0.819992263332592,10
"2023-04-30",2.40297330287467,11
"2023-04-30",0,12
"2023-04-30",3.7253109350918,13
"2023-04-30",0.168916677067759,14
"2023-04-30",3.83343110395266,15
"2023-04-30",3.51646089105431,16
"2023-04-30",0,17
"2023-04-30",2.26087583674431,18
"2023-04-30",0.126207638333176,19
"2023-04-30",0.760979323555398,20
"2023-04-30",2.9964868162944,21
"2023-04-30",3.43876217483915,22
"2023-04-30",3.9728655768785,23
"2023-04-30",0.137609277337,24
"2023-04-30",4.81109944574021,25
"2023-04-30",0.958775336461915,26
"2023-04-30",5.38141291791804,27
"2023-04-30",0.268643720243384,28
"2023-04-30",1.78167937839667,29
"2023-04-30",3.16709371918941,30
