"1981-04-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296623379676506,1.47853434005715,3.92743272974003,1.29820571487784,21.2159513240919,16.6925748525371,31.5214503354094,36.9428787424327,12.6331502807153,71.6400766598658,49.8572805820185,28.5284199403807,63.2482858098315,0,16.4612769194567
"1981-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878324088012468,0,16.0946445585864,10.0351506017481,24.3759335077403,29.5128784961932,5.6215389238258,67.9789207997828,42.1421296828902,30.3091084325706,62.3363778975555,0,11.7864345029952
"1981-04-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7730062096409,4.04427021084255,19.9056144374075,22.3720391049416,0.101708707836083,58.1680836038847,28.4374091691721,21.6401549691079,52.246487523848,0,3.44272603189647
"1981-04-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04272172755187,0,18.50043756604,13.6443936636838,0,50.4477181896026,16.6644124768867,13.7095803959694,42.5181121723359,0,0
"1981-04-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0285602398384,3.43832683093894,0,43.2724060965855,6.55085700687001,6.45449322481399,33.1382989657894,0,0
"1981-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5925722863139,2.2787351261672,0,48.9208510934215,9.10890230997914,8.34624316848995,31.7503955594099,0,0
"1981-05-02",0,0,0,0,0,0,0,0,0,0,1.14216487262262,0,0,0,0,0,0,0,0,0.687503385478397,9.6620965411719,0,2.29416652851473,9.81338191091923,10.0972899862045,3.44909276834683,0,0,0,0,19.2787221098317,13.2070954417588,14.8909395250257,23.7648928992784,42.6568175966471,32.5815138388031,59.2375547664224,60.5092445226876,38.0304216543047,99.4467990850319,67.2976543608585,68.0132814290366,93.4904055145113,0.975343749834279,42.1385909045422
"1981-05-03",0,0,0,0,0,0,0,0,0,0,0.337897474595196,0,0,0,0,0,0,0,0,0,6.76108743578584,0,1.45914183398714,4.45213454816388,5.99908553406506,0.361389444093134,0,0,0,0,24.8745022818681,11.9803200892991,14.6280312226985,26.3738045484317,50.4112053586551,35.3021630499559,64.7004080821822,65.7696130728269,36.3857778658177,91.1889987574806,57.7487668911874,69.2927817921275,86.2337211369508,0,46.092323923487
"1981-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544577788283737,10.3700930586468,0,0.652223273229525,5.8466805774063,14.1138308427464,1.41461728157655,0,0,0,0,82.6079406762868,41.5524737560838,43.4310166760439,76.2118900138489,105.144996665142,81.3163169100634,118.87032925736,127.324982041855,79.0474497508095,130.281770280859,98.3165120119957,119.138140835719,127.474887044563,3.5125395859849,91.9278102866402
"1981-05-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.017774572336,0,0,0,10.0672772330671,0.144385493782723,0,0,0,0,92.9805590532461,41.1044801342651,43.4054722402831,79.7984032801612,98.1751794432127,76.9585397837327,112.65434614879,117.648393849115,68.7804284992138,104.411928441982,69.9788690105018,98.9692424682867,105.325243047632,1.59977931281282,81.0808768958083
"1981-05-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10529821605701,0,0,0,5.38290241853658,0,0,0,0,0,94.4082704324381,30.9424529051752,34.6740247229159,64.7905328191531,78.0255590525059,60.2578981352628,94.6131593495741,96.6411746148709,57.2229107555165,107.7372247712,63.3835474356924,90.1520142940034,93.5711792975567,0.947767832116484,82.3645818357219
"1981-05-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8827344765818,0,0,5.58949718713594,23.0743069306631,1.83271804992626,0.692516997089891,0,0,0.00499554326156639,156.67476287358,60.4759779787184,50.747480246174,98.3420519607298,92.1653145200275,76.0357510364901,104.185902424642,104.903920841751,69.4602689680533,136.92843714622,90.9998243217495,117.206693166401,116.357477411526,7.57571010511535,111.455711825556
"1981-05-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28141092235746,0,0,2.1993743645501,22.1924896883382,0,0.461727253069691,0,0,0.0119890618031887,146.149664792394,47.9660879812392,39.6733744660169,79.8069195212636,69.2750267036749,55.9411023043393,85.3276020804905,83.2530120523681,51.7100839014191,99.3836599496658,55.9163762572688,85.5466637866792,92.4140568228447,4.6680859113708,82.8159750853323
"1981-05-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56683502990944,0,0,0,17.1449071898053,0,0,0,0,0,139.517076918261,37.444037781419,31.15629792646,64.6800858797372,54.8608488687476,42.0156187209823,75.1779749792293,68.4007060867598,38.5457597980275,76.6234436741676,36.7621749018961,67.1731532026113,77.8212113825778,2.22817363357094,64.3890203107087
"1981-05-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.167596332346,0,0,0,0,0,136.845285614195,34.9234154340157,29.429340289337,60.4939597382583,55.0692616234897,39.4266247614328,77.3200132231924,68.6992921341201,37.627256370593,76.4472536811425,38.5235538161567,69.3096747145271,77.8371701365432,6.03900362545745,66.3020937062421
"1981-05-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354332476586263,0,0.276295530456288,0,15.3659003167385,0,1.26059054634025,0,0,0.581302474537907,146.46858328363,54.1256121689364,47.1319659354849,79.2625394187401,78.1764727931395,59.6252624250515,94.2683629303867,89.1974187829681,48.1075135211129,83.33299876167,46.25121067549,78.9231087498364,86.6441923571424,12.5349950799187,71.2470340612123
"1981-05-12",0,0,0,0,0,0,0,0,0,0,0.584216416664115,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6325458998934,0,1.04422955277467,0,0,1.40251950789991,139.07993128182,50.5270820767235,38.8703593890252,68.4289429003325,60.5923798750532,45.4639114910983,80.8596065516663,71.1842675230369,37.130193150344,72.7659242240644,37.2492530501434,68.3136481563561,75.5644950071961,8.82963482307802,61.1123950301938
"1981-05-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89770598213707,0,0.363910999591154,0,0,1.29950771601523,130.359737977752,39.6354247862089,30.3436710620557,55.3884671508064,49.0683483612668,34.9495004669796,69.7763126471773,57.388852805682,25.4688275085144,65.0275636508332,30.8318805578713,57.517465202268,65.0006487357163,5.72030796997658,49.2467597823737
"1981-05-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17819521675132,0,0,0,0,1.19984561558165,127.222156188777,29.619162821796,27.348952102579,49.2217872964633,50.1564475535731,33.6559452970488,71.8236253133521,63.3159246269029,35.9071358297148,93.6675570018413,53.9092596438812,77.0279244678695,77.6602187430887,9.15683891887085,77.7364582115776
"1981-05-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604721937627561,0,0,0,0,1.1034242828283,126.833530637869,37.7873391746028,39.3436180498235,56.9402596885907,70.6378744354377,48.2892372650446,84.105202173388,81.4744869410169,43.3214742460452,79.8293381172575,41.8148580151509,70.9510831204507,75.9832603092926,7.22273733418969,67.4781902217537
"1981-05-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01013833591883,119.137345729023,27.8874140859738,30.7703885401622,46.0002528555268,57.2542408770249,37.7228549709962,75.6184221691363,71.0520459838253,31.7372839636155,66.0411825021228,28.1891945447534,58.7328260822859,65.4044099156792,4.3718913070738,54.2712107941192
"1981-05-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919885819776411,118.496280683637,26.6553826053039,23.8666755846932,40.44057331828,55.25899788802,37.2488158928793,78.4994333529482,75.336689362552,38.4111175934249,87.0758448871046,47.3338721428906,77.8717148065992,78.8537867693298,8.22123407994861,75.5208101235175
"1981-05-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832568094653853,113.688966576011,34.4425787164278,34.9275089871861,46.0474675501852,69.4074699470251,51.9428813502564,84.5970740243016,81.775696134254,47.9383630493479,91.0334008804105,56.8916655772377,90.3337230151229,89.3932021438758,8.82306140462608,81.3395466663868
"1981-05-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748089728327234,104.549753987283,24.7964093756777,26.8065715743661,35.9476202608058,54.5051693889885,39.1400271047555,71.2179470991901,66.4314276239301,35.1097057999095,71.7163168527106,37.2917776437266,69.9414120856529,75.9800849125972,5.71479193237362,63.486110876905
"1981-05-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166468034720359,0,0,0,0,0,0,0.666358391795075,103.127379912162,15.8971818214516,19.5213437226967,31.9465367317737,43.5195812383216,32.1364265123335,68.8648746935989,62.3460328448868,26.8937624506502,60.3644078450396,24.2707296329982,57.8967735968073,65.4013482916378,3.10650958819197,52.0358626552538
"1981-05-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158891066677133,0,0,0,0,0,0,0,0,0.587284758369138,102.870512498771,7.68705733946353,12.9858242188825,27.801719176234,33.3886139416399,22.76003667422,64.2547384160699,49.1019488277564,17.3987767442125,59.9666855194039,17.3378201228643,50.3633135330638,60.3839095870865,2.59582410928811,46.2308580880326
"1981-05-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510782406046549,101.266879296682,2.78793899301109,13.6221998598992,26.0428865725799,36.3292966651759,22.2254272777452,73.1499521894569,56.9881749473954,37.4205077338059,119.22223947446,76.2047586754167,94.7843586660913,90.7500032722625,14.25910401199,108.540203240779
"1981-05-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55062079546908,0,0,0,0,1.00566424491568,125.72324767139,48.7966855973202,50.281060023277,75.7755170167134,86.6273532184176,66.8001785470436,111.599796732469,100.430636897492,66.2177160124336,124.510608552466,86.8659903874106,113.615356607226,104.385674003788,16.1526713929646,118.646382062397
"1981-05-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47856615013692,0,0,0,0,0.915557215266699,116.49895345275,38.0390198833644,39.3710575024734,61.3808495345069,65.1257555316638,49.4738320943062,88.712622200733,77.4880017518451,49.4145875066853,91.4279110336431,53.5684703942364,83.4047067572781,85.1175773526987,11.865382314895,86.3928170313358
"1981-05-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828380245772754,112.603020959475,28.1143636017918,30.7928433257912,49.6395466533085,51.8643665409096,37.4227111500001,76.7251243540595,63.2993589371429,36.4264967512881,71.9481553307995,35.4872123270351,65.9345030646516,73.3742111400036,8.2677340071927,66.7597142321223
"1981-05-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744038058046069,109.668388399742,18.9582134734628,23.0973961550133,39.2477870933581,41.0842189323675,27.6209156865688,64.1119365537163,49.9958062635301,24.8411309233584,60.6494603903661,23.1208447245806,54.4246578424158,62.922886608374,5.24879287441028,51.7562296253995
"1981-05-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662438471918939,106.630276512628,10.7488774823377,19.1706167321427,30.6912939009527,34.9249240117509,22.5406084506561,57.149834489576,44.1072726746284,21.018992436329,78.3005255710155,35.8339136991198,61.2810363487743,62.3909254280275,3.29700102900044,66.9603267742442
"1981-05-28",0,0,0,0,0,0,0,0,0,0,0.00236366154053747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58349230469719,105.954142993441,2.9374069638854,12.6711898472541,21.8393744518408,25.4625757455609,13.9364273116123,46.4413184686485,32.0009258620502,16.2575961512298,90.5354284606579,45.6825657212946,65.6780171993644,55.6774533587497,1.07763745162612,81.2663400468144
"1981-05-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507113273689678,109.110283647273,13.7145676818417,24.1823213512854,31.2031232772343,44.3280866864012,27.48411983944,62.7878327855838,60.5239499673453,48.6136437517545,98.4498288917077,68.9881150967775,99.1870067636742,84.436543336869,11.1401309851355,104.49156480288
"1981-05-30",0,0,0,0,0,0.314580344267669,0.392473545217822,0,0.0140964825905248,0,2.89918352191395,0,0,0,0,1.18496043658035,0,0,0,0,9.2925820508308,5.07115319489314,5.24237203810544,5.80573000662178,10.272930317295,2.37886543565237,4.73267516747134,0.908506232386582,0,5.16137001462905,104.558744289481,71.6931748908001,55.8006254644633,59.5112255035189,74.6259513832528,56.5745712661487,80.9916954499336,78.9993183518135,57.8594948310583,101.291644841311,67.8078802738075,99.4445330466575,93.9304281661243,22.1864676625963,102.156033827803
"1981-05-31",0,0,0,0,0,0,0,0,0,0,4.63134032599848,0,0,0,0,0,0,0,0,0,6.40348629121826,6.45836495939889,4.3122956136092,0.0683978364815321,6.53467460930986,0,3.79006215580637,0,0.403053564535016,13.0278896522668,95.7138950416629,76.1681400549197,60.8768765003951,57.9216488826585,79.4112503776692,60.8300104000937,77.3888471461064,79.7526841314571,57.2675683640531,104.185201349024,67.3557506620303,102.743053678002,102.786655559691,31.1159228214649,95.2869950710515
"1981-06-01",0,0,0,0,0,0,0,0,0,0,4.23346872860443,0,0,0,0,0,0,0,0,0,3.60753653171327,3.83155985522955,3.41220535285352,0,1.96419280231358,0,2.8778467455651,0,0.20357104158539,12.5468492650524,87.1542085525074,63.6603766232835,49.6537802906955,46.8179793867914,68.2316454817092,50.3825298680706,65.5308936314207,69.406153900362,48.7051819654519,101.846135918955,60.0558107705741,92.1434167305983,92.9348620271782,29.2625937758678,83.3954104821842
"1981-06-02",0,0,0,0,0,0,0,0,0,0,3.32953599362567,0,0,0,0,0,0,0,0,0,0.901729695208691,1.64039325417891,2.54113448580512,0,0,0,1.99504866789819,0,0,12.0814511343526,78.8704910193112,49.388479840443,39.3743601597747,36.6555160321005,53.7799644136854,38.0547443835112,54.0069022362027,55.7216582369095,35.7937076162003,78.3915217724123,44.7584196618505,70.9879211143449,78.1386275939824,22.8664809616409,64.7563032318507
"1981-06-03",0,0,0,0,0,0,0,0,0,0,2.45474654730766,0,0,0,0,0,0,0,0,0,0,0.48737018205277,1.6981474116161,0,0,0,1.3927045868657,0,0,11.6311866122548,77.0815553757588,41.0021570836451,36.0460190463677,29.9006690258181,49.2842414157198,33.7660323907802,50.7717112944969,47.8102942609612,28.7924620093385,64.2871696214729,39.9037267770066,59.3453407045663,67.9312882898325,18.0976446874087,53.2940240371615
"1981-06-04",0,0,0,0,0,0,0,0,0,0,1.60816079399126,0,0,0,0,0,0,0,0,0,0,0,0.882338693712704,0,0,0,0.850918812488983,0,0,11.1955635908319,72.6264109511004,32.7977661989864,31.3249189066037,21.8167353617357,41.774843208167,26.132457353734,44.8491505098021,36.6727492222147,19.7032977048805,57.9588124603479,33.6391077517192,48.2032235478674,57.640935465124,14.5827073368593,46.4998695911845
"1981-06-05",0,0,0,0,0,0,0,0,0,0,0.788869431098235,0,0,0,0,0,0,0,0,0,0,0,0.0928320872828688,0,0,0,0.164985476593376,0,0,10.7741059643029,65.671815814532,25.2783576510929,27.5432916772942,14.9294567824237,36.1367142508108,20.1562632209487,38.7760963077561,29.4441794108052,16.0577720643336,59.2112507016961,31.9544808198618,47.9292958137888,52.4398836500243,12.807245471704,45.6792323354675
"1981-06-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3663531086817,59.2707459789786,17.8502204501525,24.4755748644128,7.81975093595637,31.3207873900671,15.5215365805386,34.0245018837274,20.3188180615991,8.42291003992,51.4172382952335,19.6857417238899,37.7595413066151,42.7045790255214,9.05809181383414,37.7402356491349
"1981-06-07",0,0,0,0,0,0,0,0,0,0,0.0508917904830393,0,0,0,0,0,0,0,0,0,0,0,0.383802780245352,0,0,0,0.0137199096010248,0,0.652668504278055,9.97185937834754,58.7686687209219,13.1144488550398,25.3564934376304,6.27980658054743,37.7880787040967,19.2479415006572,42.3925963727286,33.5240578421792,28.0195694044464,76.0646130856975,42.7276399840221,65.7549927670097,67.2553112680041,15.7876912241237,68.3881969179076
"1981-06-08",0,0,0,0,0,0,0,0,0,0,0.0737836301282865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13784395918047,17.0418263164644,51.4001164571059,46.8118628605391,42.8941719726577,20.3118158717489,63.8780416441428,42.6249862389871,53.9508295856481,48.8789490431895,30.2820661521154,67.3502838439692,36.0908303943377,65.5151093445507,70.9596452411565,13.9488636799752,61.9431246386604
"1981-06-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792059058895628,16.430262529129,44.269130332862,36.4033721140333,34.9347423605919,12.4561348738161,53.57506507897,34.4131424974136,43.9766825268411,37.1788044119904,19.3685538629541,57.7986577883205,23.2390597072589,53.8474815894676,60.5607881126424,10.0160726591282,47.4838853446504
"1981-06-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8385852999512,37.3680510864179,26.8301052500972,26.8130605756623,5.17314771033425,43.9752769291554,24.8535374422452,35.194695975799,25.5046567203709,9.85092810952321,50.1043736223899,12.1987868583863,43.1736450769866,50.5345161090786,6.71589888893135,35.7879291707789
"1981-06-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2661479667128,30.6894663947737,17.773400424218,19.5271649537405,0,33.8088589096615,16.0632269001473,26.6224105307581,14.5587445028847,1.13574646012156,42.953301456715,2.71467548219278,33.4089535487075,40.8674797177618,3.94658141038656,24.2840677972386
"1981-06-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7123248950688,24.2262029122619,9.41799277068743,12.9910463985861,0,26.3800542994032,8.60624084050328,20.6897971791574,4.29564029709143,0,36.3070908390825,0,24.4759704988966,31.5468077314218,1.6227282344624,14.0800727521782
"1981-06-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1765107947724,17.9713185657869,1.70957802173921,7.1275468394521,0,18.8384982876191,1.54571599065093,15.94327526307,0,0,30.1300988369659,0,16.3038550831553,22.56009011081,0,6.16411970530923
"1981-06-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6581200581347,13.4681272178188,0,1.86744838960814,0,14.7787056758002,0,13.8188966027528,0,0,24.3891988882064,0,8.82780033237289,13.8953614613117,0,2.01412067819427
"1981-06-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1565861199963,8.89634329141044,0,0,0,9.14294730727795,0,10.8095454184278,0,0,19.0536031467236,0,1.98851921685702,5.54108510158285,0,0
"1981-06-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6713608385106,3.13570197123402,0,0,0,1.68630093400512,0,4.60993023395334,0,0,14.0946973705165,0,0,0,0,0
"1981-06-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2019138960627,0,0,0,0,0,0,0,0,0,9.48588746647658,0,0,0,0,0
"1981-06-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7477322196693,0,0,0,0,0,0,0,0,0,5.20245686904678,0,0,0,0,0
"1981-06-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3083194202251,0,0,0,0,0,0,0,0,0,1.2214339878655,0,0,0,0,0
"1981-06-20",0,0,0,0,0,0,0,0,0,0,0.446769635416835,0,0,0,0,0,0,0,0,0,0,2.44386623344384,0.686690487810648,0,0,0,1.81097849692085,0,4.58685392876333,17.8133702142956,0,14.6266308366082,15.3670732305222,2.02730443098407,11.1607362791562,6.49092816655124,2.2064799016529,5.91392854231936,1.59806803460477,18.2404980440627,16.5892812381549,19.9304677124298,19.8613084292008,11.419466918839,10.8340078005383
"1981-06-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879417594668395,0,0,0,0,0.962585032167805,0,3.16211130814799,17.2775824384349,0,6.51489024038492,9.259061462999,0,3.5471165594719,0,0,0,0,13.3389970165898,6.48631575451891,12.1455159050274,11.2932755894082,7.89354725636097,2.14978768478606
"1981-06-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141550755196905,0,1.78330334307863,16.6583524387963,0,0,3.77961307113747,0,0,0,0,0,0,8.78353911931203,0,5.02364806744955,3.03223048362709,4.93479670891249,0
"1981-06-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448949069520367,16.059258283784,0,0,0,0,0,0,0,0,0,4.54969390790538,0,0,0,2.45198211299679,0
